# name                          ra                   dec                     
  HSC_star_40603194887262311   9.126466950491212    -0.7218700913942149     
  HSC_star_38558360957623383   37.069904785120585   -4.412393534861594      
  HSC_star_44323929350752958   184.7221543732301    3.0749964978384234      
  HSC_star_41764811742134501   39.477712109364454   0.004986994226593701    
  HSC_star_41134959083151670   188.86848021433468   -0.24118390656694533    
  HSC_star_40999422800186234   141.76140915072773   -1.191398078343586      
  HSC_star_41034736021307219   153.53543676083257   -1.4374175630189454     
  HSC_star_44178656376932906   135.662196161212     3.0961401834202893      
  HSC_star_42287904399067574   216.13225228617029   0.014928507856189084    
  HSC_star_40696103619805085   39.518750219845124   -0.8223706384656051     
  HSC_star_40093438103795039   195.90235459037615   -2.1155156707356        
  HSC_star_40119139188096174   205.90439479114704   -2.0543295831335104     
  HSC_star_42134251944045496   163.8232100269291    0.2699921423959307      
  HSC_star_42230729794412508   196.88674190237376   0.07415826299304398     
  HSC_star_40695979065752081   39.71431965104537    -0.18205516194815793    
  HSC_star_44324642315329683   183.77969436301998   4.323330206536336       
  HSC_star_40581745820587620   0.9772175920676328   -1.0542047135338855     
  HSC_star_42111570221749353   157.4088208313576    0.0038894685619857133   
  HSC_star_43739143783599590   346.6578903409502    2.4082454663877892      
  HSC_star_42155413247915156   172.32018376753908   0.028497678575257344    
  HSC_star_42208881295781472   189.34787600643327   0.2077402538151208      
  HSC_star_41161484801169930   197.68842546757608   -0.20068654299532201    
  HSC_star_42178090675236986   178.92458644648764   0.016571841764019817    
  HSC_star_41742718430367734   32.27903757407019    1.478642087651051       
  HSC_star_41161759679072428   197.13202585914416   -0.2641785905758185     
  HSC_star_40695824446928690   39.80998192624426    -0.954275412019599      
  HSC_star_40633560306042752   19.985535167141506   -1.0674218370022324     
  HSC_star_40669449052768188   30.94270107040355    -0.4272669373655729     
  HSC_star_42239667621350158   199.57381348025075   0.1134799016944758      
  HSC_star_40634526673686982   18.726935846211273   -0.9153874677577124     
  HSC_star_41627656256509145   354.7272279115328    -1.164756216494989      
  HSC_star_41042874984321281   157.45626866852515   -0.18759427884433616    
  HSC_star_40167668023586288   222.03089213275913   -1.5004710694900656     
  HSC_star_70390901913970131   236.79518553585012   44.48006450059996       
  HSC_star_69577529597384619   222.95114850706574   42.54678368721353       
  HSC_star_42221800557403564   194.04579772642134   0.23177676952106777     
  HSC_star_41029543405835559   153.10378985420346   -0.18427100910660454    
  HSC_star_40669174174865593   31.219624250007254   -0.35122672862502635    
  HSC_star_40581771590389736   0.8888011915075872   -0.07858896886490807    
  HSC_star_41157365927529590   195.75590069535983   -0.032459270885435876   
  HSC_star_41139632007572203   189.93070257857843   -0.16054721115109377    
  HSC_star_40686487188035868   37.68929793986985    -0.5306453434437983     
  HSC_star_40669036735910910   31.54590480105336    -0.3852605140743853     
  HSC_star_45828628193237620   332.71230190441105   5.474470188781024       
  HSC_star_42160502784154061   173.0198550861632    0.12591892939678298     
  HSC_star_41197085785085162   208.81795966072076   -0.05604294371388083    
  HSC_star_41109124854864643   179.2410000729196    -0.04344115146075109    
  HSC_star_41046998152922542   159.25144698063215   -0.2262785121949776     
  HSC_star_40673855689213106   32.38945118172641    -0.07106987300416372    
  HSC_star_43361053517566093   218.53561795249243   2.6415163615412376      
  HSC_star_40581745820587618   0.9771501284794785   -1.0540833551461344     
  HSC_star_70408910711833381   244.16766055764924   44.567649832571426      
  HSC_star_42665608118029988   344.17265020664075   0.876369783152925       
  HSC_star_42147166910700274   168.78875905676148   0.015699320865684863    
  HSC_star_40633702039964177   19.86244243573274    -0.9777315018595294     
  HSC_star_37494338644632135   36.61686119308356    -4.622773996660398      
  HSC_star_42212600737454784   191.67345632847307   0.6308012610873375      
  HSC_star_41100328761842758   176.211437532353     -0.07888860431674705    
  HSC_star_40168338038474361   221.08354257588846   -2.279255456128357      
  HSC_star_45305101744628682   155.8255830588218    4.526867424920966       
  HSC_star_42177953236283972   179.00791665328182   0.08535478029813909     
  HSC_star_42213416781242554   190.4672677190149    0.2306411585911482      
  HSC_star_41162446873840931   196.36978208214177   -0.2425614896394665     
  HSC_star_41043287301186261   156.78336436067445   -0.11022584927883565    
  HSC_star_41043287301186262   156.78344705548372   -0.1103128746962637     
  HSC_star_41030355154656779   152.07818683812658   -0.7424616850085649     
  HSC_star_40999165102153248   142.17686077530445   -0.3773320512996678     
  HSC_star_40691851602191310   37.828471656709624   -0.3254220241005795     
  HSC_star_42239800765340080   199.38468878682872   0.02295876387409273     
  HSC_star_41759623421644000   39.08012747177365    1.4516665416493202      
  HSC_star_41144171787998894   191.33760228387987   -0.0210982608883124     
  HSC_star_41077780183538389   169.62286469640824   -0.28897183638613066    
  HSC_star_41029818283744719   152.79994910622045   -0.16940920018069297    
  HSC_star_46883875888062747   331.38153106614396   6.526278460476192       
  HSC_star_41052495711060892   159.33521009476      -0.264295755218185      
  HSC_star_40167650843708113   222.02818416624385   -2.1731999272713245     
  HSC_star_43743936967109917   347.49351427241254   1.6939919356038697      
  HSC_star_42208331539959225   189.99495309107365   0.09687621842182527     
  HSC_star_42146621449859203   169.49147379303153   0.2645500368270314      
  HSC_star_41104726808356772   177.7117066311942    -0.05689794584340643    
  HSC_star_40999302541106634   141.99198233914998   -0.4180758385080168     
  HSC_star_40071576720259252   188.3704165051073    -2.3623910945141064     
  HSC_star_42265643583565301   209.09217389916418   0.24745515737057255     
  HSC_star_40629591756263742   17.898072744771348   -0.3509661142727984     
  HSC_star_70408910711833383   244.16751145916498   44.5676863252269        
  HSC_star_69569137231281787   218.23020307256914   42.13872777624888       
  HSC_star_45828211581411257   333.2124101724377    5.290152266962652       
  HSC_star_42213141903330228   190.97136158568117   0.09152729301944772     
  HSC_star_41025282798281297   151.54079300477318   -0.13058670791337387    
  HSC_star_40686903799862294   37.056184141408856   -0.4145224287347181     
  HSC_star_37493926327768578   37.14337941020057    -4.692701441878579      
  HSC_star_42736810085858540   6.7978257407048615   2.79750019769616        
  HSC_star_42208327244998455   189.99924171266107   0.046415753313144265    
  HSC_star_41632878936741449   355.0123407773199    -1.0362748082654394     
  HSC_star_41632887526676047   354.94364193326135   -0.7502905447169573     
  HSC_star_41126437868036011   185.52823558076238   -0.17043137861509636    
  HSC_star_41029955722702932   152.5794508573205    -0.09662078166591696    
  HSC_star_40999435685095297   141.87105896295634   -0.5213617883497951     
  HSC_star_41232265862211995   220.7738957645586    -0.16870289381140174    
  HSC_star_40999302541110832   142.0041955287362    -0.35428526638277       
  HSC_star_40602932894259420   9.377720555380936    -0.1342196678559981     
  HSC_star_40603070333211155   9.32518704529861     -0.2032759003026498     
  HSC_star_40098111028213091   197.15551042470645   -2.1082983249934375     
  HSC_star_40089314935196222   194.18923478611603   -1.9770628308379172     
  HSC_star_42146754593844232   169.18076626365405   0.02910316338918803     
  HSC_star_41152963586058422   194.24518674784795   -0.09065371473142007    
  HSC_star_41144309226949406   191.19189370257868   -0.07406246156885515    
  HSC_star_41061291804086836   162.29914986167      -0.2722946541792775     
  HSC_star_40999302541107915   141.97250190953883   -0.397290338543987      
  HSC_star_40669315908783307   31.066221411697576   -0.23944196455131003    
  HSC_star_69607890721199046   237.58676238255583   42.05491131875317       
  HSC_star_70342922834306857   213.54714672068548   43.96565153963436       
  HSC_star_42296704787051160   219.0088903966922    0.2669882227766649      
  HSC_star_41214261359316877   215.32235442264007   -0.1155501114235547     
  HSC_star_41196810907179071   209.2589340180161    -0.060564589238744776   
  HSC_star_41157503366482074   195.48734822290086   -0.0846158033715296     
  HSC_star_41148294956601311   193.18427249127717   -0.049209919151535116   
  HSC_star_42217548539774918   192.44504265913938   0.47873747471985717     
  HSC_star_42120641192680338   160.07168209448656   0.032274518079936046    
  HSC_star_42115972563225924   158.81327771871287   0.13826676059569953     
  HSC_star_41112968850596486   181.46412842001382   -0.2598621658305133     
  HSC_star_41029822578707038   152.83816751159245   -0.06955482739399783    
  HSC_star_41030213420734633   152.1692084644938    -0.9019688158811284     
  HSC_star_41144446665902645   190.862683178142     -0.06986461862345054    
  HSC_star_41091665812809252   173.09989776735785   -0.13927085270259978    
  HSC_star_41157365927530733   195.7370492983596    -0.0018903245412966868  
  HSC_star_41086576276563061   172.57119681690276   -0.28022304961024547    
  HSC_star_41030234895567565   152.1485311145276    -0.026641937506167182   
  HSC_star_40999302541106633   141.99193804594975   -0.417938615924484      
  HSC_star_44232124424807398   152.6801050266495    3.4153944221161616      
  HSC_star_42146892032794830   169.1601159674472    0.04634434215269271     
  HSC_star_42164763391715017   174.56209489033444   0.18990867989739946     
  HSC_star_41570765119703606   334.93702714428184   -0.8273803709685017     
  HSC_star_41140452346318787   188.95183087089214   -0.46242807414426074    
  HSC_star_40998757080259847   142.83947491868855   -0.22046064588814357    
  HSC_star_70408360956018473   244.99475943454098   44.54910206369763       
  HSC_star_45828499344219680   332.8211792902719    5.8382330143849925      
  HSC_star_41144446665902926   190.97253102088607   -0.062129969603067915   
  HSC_star_40687320411697998   36.55777439718938    -0.10302440663398973    
  HSC_star_69586471719294897   226.80253288258433   42.907554462309484      
  HSC_star_42173568074677963   177.53900656658598   0.6014260806610318      
  HSC_star_42098242938234891   153.12668184222247   0.2763030646328575      
  HSC_star_41637152429201057   356.5802057415702    -0.4937588902069099     
  HSC_star_41161484801169931   197.68843716792998   -0.2005761539573751     
  HSC_star_41038614376769063   155.69387833108956   -0.09744835566324757    
  HSC_star_40682638897335964   35.39254261130935    -0.5831969583217562     
  HSC_star_70347050297873784   216.1266125542128    44.09977175699056       
  HSC_star_42208473273880590   189.77037678676754   0.2926738068750374      
  HSC_star_40687178677773307   36.62551200320085    -0.3060620770118988     
  HSC_star_45242708754709164   136.1095805383256    4.572608670045624       
  HSC_star_42212733881437089   191.44705068085662   0.28712648601177027     
  HSC_star_41140452346318788   188.95175014551006   -0.46232156025600996    
  HSC_star_40581075805690033   1.7827845640020614   -0.3026083687267027     
  HSC_star_42288046132983338   216.00057421314443   0.16835984481803798     
  HSC_star_42102915862653276   154.32266142868392   0.2637092358246668      
  HSC_star_41144579809887878   190.7599522252685    -0.2597034747756437     
  HSC_star_41078471673274200   168.65664170475756   -0.19231790433352408    
  HSC_star_41030234895566756   152.19989521184772   -0.043203703993285235   
  HSC_star_40673855689213105   32.38934938310801    -0.07095407936855054    
  HSC_star_40664647279329581   30.095157829888063   -0.08911200027009535    
  HSC_star_45828748452323728   332.5322320731107    4.728543166229383       
  HSC_star_42283235769616405   215.00268141606085   0.1629607990689525      
  HSC_star_42186895358188197   181.85986912912196   0.28268144552980556     
  HSC_star_41144034349041438   191.4742871165389    -0.08838939686558318    
  HSC_star_41029517636033234   153.10512865082706   -1.3738554072944125     
  HSC_star_41034766086064124   153.48379118155947   -0.2511339924153254     
  HSC_star_40999439980066160   141.89260581936384   -0.3057028012672251     
  HSC_star_70355988124819587   220.0210494434489    44.266761698997016      
  HSC_star_44434043722281020   221.64451949044013   4.284790219578964       
  HSC_star_41087542644200763   171.38100064509152   -0.16998713297525442    
  HSC_star_41030342269755802   152.07478788383028   -1.2589032571129364     
  HSC_star_41030230600601780   152.19000283846304   -0.2164978028409334     
  HSC_star_38558223518686589   37.15267940274422    -4.425345668797596      
  HSC_star_42278562845193386   213.93269864305063   0.12131131524209696     
  HSC_star_42221663118447468   194.32157155499848   0.22298712230705575     
  HSC_star_41232407596127610   220.64020389104775   -0.0501971942920435     
  HSC_star_41232265862211994   220.7738966791929    -0.1685788920382936     
  HSC_star_41157361632563525   195.67026903427617   -0.19806377213869378    
  HSC_star_41087267766293256   171.6495164627607    -0.2388514819712183     
  HSC_star_41099774711060327   176.99447704837246   -0.23836230818826581    
  HSC_star_41055931684908415   162.01751849339257   -0.16104520862116772    
  HSC_star_40999431390127701   141.9145176998524    -0.7407527702726197     
  HSC_star_42221796262434948   194.06808140002755   0.03179459406609919     
  HSC_star_42226202898882243   195.54324710217506   0.4174381490305319      
  HSC_star_41614457822005027   350.21693877382177   -1.2541948132088983     
  HSC_star_41086584866495449   172.51818220875555   -0.02493598616961614    
  HSC_star_41108845681995717   179.60791065192373   -0.16350524206760111    
  HSC_star_40994200119955085   141.404380378006     -1.193643975253391      
  HSC_star_40963985025032325   130.4307678004694    -0.1495234991358962     
  HSC_star_42107039031253811   156.0873967985088    0.2242403423747513      
  HSC_star_42151431813225582   170.45838776502515   0.20778680037836475     
  HSC_star_42028290805883676   128.8141512929233    0.44588008380930555     
  HSC_star_41202029292442362   209.69768535644525   -0.2528757734228936     
  HSC_star_41557837268135966   330.2103896217177    -1.1478917734022815     
  HSC_star_41104310196532247   178.43078601241405   -0.14121785668535264    
  HSC_star_41038889254673181   155.4405252961924    -0.1502918650518842     
  HSC_star_40639057864181479   20.04132577670128    -1.0832313157622888     
  HSC_star_42155417542876358   172.487737749575     0.22360196842564853     
  HSC_star_41566796569925230   333.005519398774     -0.057219417157752486   
  HSC_star_41161484801168582   197.64982368690545   -0.22945547272970082    
  HSC_star_41029955722694329   152.5645494135584    -0.2652315552601494     
  HSC_star_41011942629858578   147.29568311687237   -0.4997534333741701     
  HSC_star_42309649818472902   223.80569795863005   1.2842726243671172      
  HSC_star_41087400910286154   171.46677456464354   -0.28699156285934874    
  HSC_star_41043429035101568   156.6851456880809    -0.029093156608815115   
  HSC_star_41021563356608958   148.99021241287463   -0.4672139379749559     
  HSC_star_45828366200227034   333.11141193167236   5.8784873935819215      
  HSC_star_42221937996358748   193.8899063997425    0.2149319363819281      
  HSC_star_42217814827747372   192.05676875937007   0.09932711523101533     
  HSC_star_41144030054079790   191.4311207855462    -0.1385038753141826     
  HSC_star_41166432603489734   198.3801269185446    -0.2752531100645338     
  HSC_star_37494059471758780   36.91093420975207    -4.743582797746667      
  HSC_star_41029513341076379   153.16849173010277   -1.4143095695320287     
  HSC_star_69590715146983369   228.85824807288      42.287859897826884      
  HSC_star_69568587475474191   219.1827801458757    42.302662502330115      
  HSC_star_42222212874259685   193.58095621472444   0.16835187151037123     
  HSC_star_41592467589448823   342.8124128086913    -1.3047842182800213     
  HSC_star_41034358064170227   154.0611509259988    -0.08953474081173105    
  HSC_star_41043154157192286   157.05943030710273   -0.08054439713636824    
  HSC_star_41029650780019715   152.8933539645015    -1.4872890345953773     
  HSC_star_39978809721635453   157.75960233670955   -2.1534647408677214     
  HSC_star_42287633816121173   216.44920496233522   0.15666176340222246     
  HSC_star_42278425406239327   214.01777088873402   0.18283998270652155     
  HSC_star_42164488513809320   174.9410594628115    0.19253268794427436     
  HSC_star_42200360080660158   185.97010545132244   0.16393709734593495     
  HSC_star_42125176678148448   161.3826490736784    0.06891691851781047     
  HSC_star_41166424013562154   198.34060044308734   -0.49045273350395263    
  HSC_star_41139627712606033   189.9274302991816    -0.28649236487172486    
  HSC_star_41034628647114243   153.6609688006462    -0.22259931004027686    
  HSC_star_41139494568614101   190.10752889072825   -0.2503075494102843     
  HSC_star_41130973353496763   186.90055047594785   -0.21876790991497944    
  HSC_star_41030088866687580   152.41870552742856   -0.2850299588503059     
  HSC_star_41030230600603298   152.209006727212     -0.18110013702060462    
  HSC_star_41043429035100181   156.63801174240754   -0.06215449513404081    
  HSC_star_41030213420734636   152.1692058224075    -0.9018079772478761     
  HSC_star_70351581488372437   217.98911906746676   43.906665447588715      
  HSC_star_41153238463960523   193.93987498551982   -0.20566807390189457    
  HSC_star_41109103380033071   179.2789901014226    -0.9188048406863203     
  HSC_star_37494063766726566   37.049916431560455   -4.593133925417061      
  HSC_star_69608599390808335   236.3034094993561    42.975848934666125      
  HSC_star_42156242176596733   171.32874740914224   0.20707843866248082     
  HSC_star_41610064070460342   348.6432132037574    -1.0946225296020293     
  HSC_star_41232265862207104   220.74912837567544   -0.25900434110969073    
  HSC_star_42278562845202086   213.81468425786542   0.25179411306881855     
  HSC_star_41078059356415572   169.28555341152364   -0.1164462048302463     
  HSC_star_41083286331608083   169.69681543339806   -0.07044980257790989    
  HSC_star_40677686800045116   34.66802304542663    -0.7981056970483618     
  HSC_star_70413699600375157   245.27700391309764   43.690776605430464      
  HSC_star_70368778537416032   226.76844088142607   44.60736400772945       
  HSC_star_45819149200411932   330.6491890030454    5.651935501304869       
  HSC_star_42111574516713207   157.33257765649125   0.11036907747523006     
  HSC_star_41570756529770331   334.98886738149315   -1.0751888778938954     
  HSC_star_41161605060255881   197.32805209665253   -0.8596360680282294     
  HSC_star_41052358272111099   159.4138763270364    -0.1780774799815038     
  HSC_star_41029818283744718   152.79984667336203   -0.1695001395994589     
  HSC_star_40089310640223646   194.14477757525785   -2.2158020465408077     
  HSC_star_43295194489050583   196.01728019405402   1.510139874460859       
  HSC_star_43158876522048352   149.7836555782815    2.419045671469747       
  HSC_star_42288046132983337   216.00046823747914   0.16821695116517804     
  HSC_star_42226610920775390   195.08611678305297   0.19911696334448928     
  HSC_star_41215227726947783   214.14189754295796   -0.0048273682843873724  
  HSC_star_41043016718240703   157.25270969842845   -0.05849520896646483    
  HSC_star_41078471673274201   168.65667391543806   -0.19242851509000775    
  HSC_star_42692125246121682   353.0279670144017    0.5863851121225079      
  HSC_star_42226056869992474   195.7500993327677    0.03304784047784852     
  HSC_star_42160507079120759   172.88086237098963   0.3176510914939581      
  HSC_star_41171101232944480   199.34794676975105   -0.35411184898441417    
  HSC_star_41113243728505886   181.14629713551443   -0.1587725264073389     
  HSC_star_42164488513809509   174.98320528058488   0.19735328143120476     
  HSC_star_45318300179122532   160.30683639680637   4.627374732388003       
  HSC_star_41197085785085952   208.83325519350592   -0.043381898281518595   
  HSC_star_41161480506202834   197.6201932253521    -0.3385734284166336     
  HSC_star_41162313729852792   196.44320215701464   -0.06845755914032718    
  HSC_star_41144579809888783   190.67010220693658   -0.2371552464857136     
  HSC_star_42235127840922678   198.27561099383828   0.06594710199751849     
  HSC_star_41606224369705172   346.543527881361     -0.7144700310507117     
  HSC_star_41096343032194399   174.31975578416768   -0.023813777624299214   
  HSC_star_71121089303948020   218.93281537374676   44.78195190834279       
  HSC_star_41733363991603439   30.00749796219435    1.1766507133144084      
  HSC_star_41737886592164597   31.27496351001678    0.6444707330971419      
  HSC_star_41162176290902303   196.70648558596832   -0.04434856725698299    
  HSC_star_41165741113755610   199.21603290794224   -0.4256640749652128     
  HSC_star_41086992888390584   172.0907595170773    -0.15996132521350834    
  HSC_star_41060329731412894   163.59661231264982   -0.2615771611092481     
  HSC_star_42177678358378739   179.47560901378662   0.039964707328154346    
  HSC_star_41166707481405754   197.912017601044     -0.12242278900882829    
  HSC_star_41083144597691492   169.76300534717777   -0.1925705180201805     
  HSC_star_41078746551176545   168.31450687589907   -0.2673125413773581     
  HSC_star_41104314491494485   178.2755186792783    -0.07509982666494343    
  HSC_star_40162982214257256   220.9035761590527    -2.0476989823265606     
  HSC_star_70395420219563903   238.50711947565128   43.66816220459618       
  HSC_star_41139494568620575   190.19064695125596   -0.13651711699750724    
  HSC_star_41078059356407569   169.25790822851434   -0.2691736899787972     
  HSC_star_41052358272111097   159.41378717238558   -0.1780838940807682     
  HSC_star_41109253703891419   179.03930391163243   -0.27882206420376354    
  HSC_star_40163394531118921   220.37933906538723   -2.0518039227260267     
  HSC_star_41166436898458373   198.25330499246584   -0.032954061172233005   
  HSC_star_41139614827698804   189.97053421637295   -0.9758633821697758     
  HSC_star_41140044324428482   189.3713972842927    -0.2655597018555276     
  HSC_star_41165887142645660   199.1618453073166    -0.020773997807691708   
  HSC_star_41055772771117364   162.213548223621     -1.086649414876155      
  HSC_star_41029680844789776   152.99802819385943   -0.16711855107210444    
  HSC_star_70351315200396986   218.52618498165359   44.175558648122774      
  HSC_star_42208331539965753   190.02617550767684   0.23759594406890647     
  HSC_star_41214948554082242   214.40699081400982   -0.20977241265036128    
  HSC_star_41034216330257275   154.30430928654067   -0.16774624552392361    
  HSC_star_71121089303948022   218.93281406267073   44.78185909251476       
  HSC_star_70422512873262751   249.46573014205796   44.40660675480914       
  HSC_star_42665749851950541   344.073633092736     1.0746517896986787      
  HSC_star_42221933701387043   193.8180037538139    0.0017873949530739037   
  HSC_star_42125180973113337   161.3280016078941    0.19969966064576186     
  HSC_star_41737762038107035   31.493185454980388   1.0657414595801817      
  HSC_star_41231990984304718   221.11528320944467   -0.21120826992036046    
  HSC_star_41099912150016057   176.82167369465796   -0.25295776986940166    
  HSC_star_40999152217246324   142.29272901587197   -0.9631765833787616     
  HSC_star_40088481711531861   195.19619657855588   -2.325442392115914      
  HSC_star_42107863664970470   155.0267041651285    0.13594717356599398     
  HSC_star_41197085785083847   208.83056520499153   -0.08687061260651913    
  HSC_star_70368894501547341   226.43787753565414   43.74832983446881       
  HSC_star_42037499215762321   131.22524469741373   0.34297801043261544     
  HSC_star_41570893968724525   334.8914971249553    -1.041194004585552      
  HSC_star_41139743676716720   189.8604513300249    -1.360838464124066      
  HSC_star_41161622240126145   197.38143522480598   -0.1459832302849121     
  HSC_star_40669869959560738   30.386451536151007   -0.08596185298634337    
  HSC_star_45265540800852534   142.3891724857802    5.350309884934753       
  HSC_star_42226056869991982   195.79667782328156   0.02051811319585895     
  HSC_star_42300553077749301   221.3168404493865    0.2140520157979126      
  HSC_star_42098930132996231   152.13345578033514   0.14379729613519593     
  HSC_star_42098655255090650   152.61850153644045   0.13329383059212965     
  HSC_star_41021563356607752   149.06669533170572   -0.48812401331671523    
  HSC_star_70355975239920326   219.99948475510215   43.697138484953925      
  HSC_star_42287908694027411   216.12078785632224   0.09895736422253089     
  HSC_star_41566637656134826   333.10301642741416   -0.9031767889131802     
  HSC_star_40687170087833688   36.6488818815118     -0.7784114254086608     
  HSC_star_41570898263688853   334.84570913764134   -0.9786382364545728     
  HSC_star_70346921448851923   216.4241301365666    44.40335558326601       
  HSC_star_41214540532188825   215.06701923769586   -0.0020825529620685968  
  HSC_star_41157503366485001   195.57852340542786   -0.012137262987450263   
  HSC_star_42270587090922674   209.84271300370176   0.06941185645306519     
  HSC_star_41166844920352001   197.8549953956554    -0.24110274233385878    
  HSC_star_40696120799674830   39.46175863372745    -0.03588919316412126    
  HSC_star_40128339008042002   208.32688836238137   -2.3625151734031684     
  HSC_star_42160507079120758   172.88092252388745   0.31755501196662933     
  HSC_star_41615149311738716   349.19429743796695   -1.0707308587667919     
  HSC_star_41113243728506503   181.0505383661696    -0.14592886001566927    
  HSC_star_41755603332258290   37.10926770300692    0.029505391322841128    
  HSC_star_41144442370940970   191.00752361579285   -0.1482164394397914     
  HSC_star_40999165102154822   142.16782771489      -0.3496713425240645     
  HSC_star_42661759827329818   341.9886368628555    0.8469308872777522      
  HSC_star_41162171995939173   196.75235903990006   -0.1131412582957083     
  HSC_star_40101963613884392   199.35820437623525   -1.7847038433255673     
  HSC_star_41034628647114707   153.7834953583352    -0.21441825345373727    
  HSC_star_40669315908788771   31.088946044372083   -0.14764276591664668    
  HSC_star_40071722749150305   188.19876185504842   -2.1090960432015446     
  HSC_star_43713146346567516   337.1637831227111    1.5691858986361849      
  HSC_star_42727301028270911   4.813643039266593    1.6654727292888654      
  HSC_star_42151019496370822   170.8543655042544    0.2454429367293444      
  HSC_star_41209730168805741   214.0022735585467    -0.07785236645540684    
  HSC_star_41055772771117365   162.21349814726898   -1.0865997680668302     
  HSC_star_41069950458162062   165.3549372186841    -0.11837203503143573    
  HSC_star_42283648086476363   214.35522217238358   0.25016448165061517     
  HSC_star_41140177468422550   189.2471116664456    -0.28004194482175787    
  HSC_star_41047139886844310   158.99186910116686   -0.01837567680301602    
  HSC_star_41034628647114706   153.7834465385912    -0.21434469460938962    
  HSC_star_40629716310310993   17.850909641365007   -0.9690948700901983     
  HSC_star_45823401218037785   332.3683239214042    5.195199233595719       
  HSC_star_41668067603797148   6.768109907738064    0.5787319729460497      
  HSC_star_41166436898458375   198.25330137535462   -0.03309686691303034    
  HSC_star_41078334234321854   168.96157065872742   -0.15724815088122202    
  HSC_star_70346925743814217   216.32033480373244   44.57405776625577       
  HSC_star_42103603057415313   153.37872327751205   0.13317636759986937     
  HSC_star_41759739385762453   38.911869487660105   0.4826134102446799      
  HSC_star_71165615229912684   238.77526722139226   44.64414695227003       
  HSC_star_45823401218037784   332.3684141565877    5.195318243937429       
  HSC_star_42301240272514404   220.4040121897042    0.26758435272315123     
  HSC_star_42204345810317742   187.88472368173396   0.26035595047889487     
  HSC_star_42058535965580772   139.9274701684881    0.754122295445391       
  HSC_star_41672186477417008   8.723288952673116    0.44717776067735326     
  HSC_star_38558365252607117   36.96772805194003    -4.295908829400443      
  HSC_star_41632191741973719   356.0007636278766    -1.066276014774055      
  HSC_star_40638645547324271   20.59456075859929    -1.0605144454844866     
  HSC_star_42213141903331015   190.92939071508042   0.11565480719474647     
  HSC_star_41232807028092762   220.01790594265506   -0.5025285154452314     
  HSC_star_40128068425103924   208.59793933893783   -2.2847131503021383     
  HSC_star_70373722044783844   227.7766274613725    44.45808604289316       
  HSC_star_42639752414908916   334.5378078443896    0.14971512248375843     
  HSC_star_42151178410157487   170.80650966115653   1.1510266544501473      
  HSC_star_41192958321519407   207.12165096805924   -0.12697917253413848    
  HSC_star_42155413247915154   172.3200681563322    0.028600547725605295    
  HSC_star_42103057596564964   154.10561508131818   0.2806041845028241      
  HSC_star_42098650960126812   152.5845126584437    0.05855295772994905     
  HSC_star_41628493775134679   353.5126485935164    -0.5664509463989457     
  HSC_star_41206015022098913   211.68339486364007   -0.1760371310176659     
  HSC_star_41575296310205085   336.2748732232092    -0.9182325058845666     
  HSC_star_40682239465374712   35.974716258381356   -0.05358833931563199    
  HSC_star_40163394531117844   220.3539360994801    -2.083178713800316      
  HSC_star_39961088686574786   152.0061448116378    -1.8217373810159536     
  HSC_star_39965890460007259   152.90812616687228   -2.243832902262654      
  HSC_star_44174962705064322   133.27625650412017   3.972774496598133       
  HSC_star_42820098091666939   35.55054650909534    2.8701161499361         
  HSC_star_42156104737645546   171.45568866494258   0.17954653864621606     
  HSC_star_42125318412069761   161.0238109882846    0.22968113169389062     
  HSC_star_42090009485923538   149.39177131547387   0.6650999003835082      
  HSC_star_41712052363877912   21.574374228228315   0.8071053395603123      
  HSC_star_41566087900320334   333.8505891216022    -0.8969226324957297     
  HSC_star_69577521007452362   223.08595809776392   42.26297495081139       
  HSC_star_42265364410689897   209.44159147045642   0.058008299255659125    
  HSC_star_42146896327757269   169.10281873069775   0.17249711218161431     
  HSC_star_42265643583562141   208.99030871407655   0.17657205668615078     
  HSC_star_42146896327758188   169.07029740931935   0.19272738700712455     
  HSC_star_41759589061907157   39.03762358016314    0.03584476431716206     
  HSC_star_41029375902121761   153.28288924407602   -1.4607600838429275     
  HSC_star_71125895372358645   220.3718491734236    44.70906056906575       
  HSC_star_42665599528098302   344.2635497675325    0.61971421932583        
  HSC_star_41218796844782369   216.62066860071315   -0.14071736354594389    
  HSC_star_41571052882520637   334.68916075754083   -0.10899515610579816    
  HSC_star_42147029471747616   168.87231816351178   0.024026481383005744    
  HSC_star_41628214602263640   353.85954425510556   -0.703854812551328      
  HSC_star_41566212454364984   333.7728191079039    -1.4776368224338419     
  HSC_star_41139906885480491   189.6037645769095    -0.1701988691530524     
  HSC_star_41038893549634301   155.39864003731483   -0.0852095513885828     
  HSC_star_39965353589102667   153.57613829336867   -1.7358119544072717     
  HSC_star_39965770200931817   152.96533646987476   -1.5153223796974018     
  HSC_star_42292311035504009   217.50585015795937   0.36710110046950317     
  HSC_star_42032431154354744   130.80951533976958   1.1333512538739634      
  HSC_star_40669595081658127   30.652877208331088   -0.019165596674041687   
  HSC_star_70369461437224444   225.4027984057305    44.41862222124521       
  HSC_star_42200360080662467   185.99358365741958   0.21698360050382814     
  HSC_star_41764549749129548   39.83944972917763    0.5440544527687268      
  HSC_star_42116243146167036   158.56172753790835   0.06957437969190243     
  HSC_star_41738161470062864   30.97272114792089    0.46530820032586834     
