# name                           ra                   dec                    
  HSC_galaxy_37494334349641939   36.567917637874054   -4.8771939396169675    
  HSC_galaxy_43158335356142189   150.55021014296048   2.7058145228241663     
  HSC_galaxy_43158447025317658   150.3501313677231    1.7006450738204264     
  HSC_galaxy_43158455615252245   150.37265610643055   2.0811680813010747     
  HSC_galaxy_43158588759238644   150.15988404279022   1.9023210061574016     
  HSC_galaxy_43158880817014717   149.92446650080765   2.621036781985627      
  HSC_galaxy_43159009666038359   149.66145704177305   2.3171200853560814     
  HSC_galaxy_37489253403347682   36.06003960576495    -4.735714210329136     
  HSC_galaxy_38553280011325485   36.369065201501584   -4.357755595686197     
  HSC_galaxy_38554104645049987   35.253608648159506   -4.298752190077459     
  HSC_galaxy_43153662431744101   149.4259304102334    2.727831324278152      
  HSC_galaxy_37494325759706116   36.572187349216705   -5.2806135850666145    
  HSC_galaxy_37494334349665153   36.71794854243353    -4.74495307566355      
  HSC_galaxy_43158451320281689   150.52285910633836   1.8418950937914782     
  HSC_galaxy_43158597349171385   150.2274442494486    2.2085660249272063     
  HSC_galaxy_43158859342180174   149.8313625167668    1.7597101422809436     
  HSC_galaxy_43158876522024712   149.88104305712676   2.387642910563675      
  HSC_galaxy_43159001076097856   149.7302277852089    1.910055543692665      
  HSC_galaxy_43159142810018110   149.58257078760798   2.055506077118429      
  HSC_galaxy_43159147104985401   149.52948765170245   2.3076421557353903     
  HSC_galaxy_42692258390106601   352.7397357414773    0.3645133893467943     
  HSC_galaxy_42634959231392794   333.7367308375346    0.9621532939854139     
  HSC_galaxy_37484975615926176   34.342554699976546   -5.305960768508434     
  HSC_galaxy_37484979910885685   34.355429827429845   -5.2983924848210835    
  HSC_galaxy_37489249108363517   35.997025375099454   -4.882939077573489     
  HSC_galaxy_37489240518433663   36.08915325798863    -5.151633100780781     
  HSC_galaxy_37489249108390290   36.12985776437249    -4.756745533554195     
  HSC_galaxy_37494476083579354   36.5063805542448     -4.73719067947688      
  HSC_galaxy_37494063766706877   36.96415810881824    -4.6094540298209505    
  HSC_galaxy_37494188320781584   36.765437734563726   -5.11680366586053      
  HSC_galaxy_37494338644614573   36.64439705539239    -4.591090167242195     
  HSC_galaxy_37494471788618797   36.509939279989545   -4.754276704387704     
  HSC_galaxy_43158447025295345   150.38571700675624   1.6542853758624512     
  HSC_galaxy_43158464205184559   150.36262933978324   2.3772221521739687     
  HSC_galaxy_37489107374441607   36.20486855516406    -5.094343259781318     
  HSC_galaxy_43158876522050136   149.95769428526341   2.4534999800314057     
  HSC_galaxy_37494046586860440   37.066777824328405   -5.340541264246282     
  HSC_galaxy_37494463198684777   36.457046421647334   -5.130766092366911     
  HSC_galaxy_38553417450288538   36.21139759200986    -4.189738645209215     
  HSC_galaxy_38558635835548243   36.7089167234334     -4.426253969442286     
  HSC_galaxy_38558773274498142   36.52063301260043    -4.449836888847025     
  HSC_galaxy_37484979910872556   34.38402440198995    -5.219505196335951     
  HSC_galaxy_38558506986530908   36.774567126912565   -4.057065778434044     
  HSC_galaxy_38558640130521394   36.62158132168156    -4.206071648868107     
  HSC_galaxy_43153774100880654   149.3576160914565    1.7339573649649178     
  HSC_galaxy_43158734788109531   150.02346527388636   2.304529678932673      
  HSC_galaxy_43158739083088773   150.122464129428     2.352296269930198      
  HSC_galaxy_37489519691325860   35.77485214781572    -4.960022014955038     
  HSC_galaxy_37494055176788729   37.044258648351736   -5.003676475333513     
  HSC_galaxy_37494342939577156   36.53592596743593    -4.505311859076321     
  HSC_galaxy_43158743378036783   149.97084615944746   2.546814713360267      
  HSC_galaxy_43158880817017686   149.8820743374856    2.675195739091087      
  HSC_galaxy_43159013960978348   149.77163070261955   2.403011984432592      
  HSC_galaxy_43159142809999314   149.57395555714788   2.076110788231377      
  HSC_galaxy_41619143631329673   351.2909922744428    -0.7888288496073024    
  HSC_galaxy_41619697682116379   350.47366332449093   -0.4805751146508156    
  HSC_galaxy_41623408533832497   352.9805024408088    -0.6373914807831945    
  HSC_galaxy_74648747807629966   214.75274804356752   52.75102321435068      
  HSC_galaxy_37489227633547870   36.01718089998651    -5.673995552721147     
  HSC_galaxy_37494196910693763   36.89889457262738    -4.766350408771626     
  HSC_galaxy_41619693387144143   350.5651732444776    -0.8010993111817589    
  HSC_galaxy_37494338644634057   36.70027568198683    -4.585434082883058     
  HSC_galaxy_37494458903712110   36.466520879530094   -5.372476947056088     
  HSC_galaxy_38558502691544288   36.866674672878126   -4.224142980879338     
  HSC_galaxy_38558786159398339   36.49896050322671    -3.997739620409292     
  HSC_galaxy_39604567746301955   31.708244429687774   -2.105056837062895     
  HSC_galaxy_74648610368678609   214.8956974817524    52.839324945915074     
  HSC_galaxy_41628498070108983   353.4577330898718    -0.29841081721204926   
  HSC_galaxy_41628502365074161   353.5541364499408    -0.19022795803499515   
  HSC_galaxy_37484975615926225   34.35270586762095    -5.302739804521992     
  HSC_galaxy_37484984205837698   34.34901975088796    -5.085449336952625     
  HSC_galaxy_37489120259343786   36.24775363305285    -4.526118108221375     
  HSC_galaxy_37494050881802305   36.94390744326116    -5.216951042730922     
  HSC_galaxy_37494321464738832   36.567593182158646   -5.467606087960039     
  HSC_galaxy_74648614663643056   215.00894369568346   52.93122711793998      
  HSC_galaxy_37494055176783930   36.94317532536296    -5.111916256916523     
  HSC_galaxy_43153791280749375   149.39573099892183   2.450083397022657      
  HSC_galaxy_43153786985799243   149.32498945935902   2.209221104857433      
  HSC_galaxy_43153786985801692   149.35348477525974   2.253097924589272      
  HSC_galaxy_42697077343418945   353.73598658218344   0.7468142455217781     
  HSC_galaxy_43158455615246403   150.41502156043427   1.9813001681987086     
  HSC_galaxy_43158593054210721   150.29567651261522   2.084397882713415      
  HSC_galaxy_43158880816994663   149.8527998385447    2.6333441551787757     
  HSC_galaxy_43158318176292382   150.6114668725345    1.9522718024442884     
  HSC_galaxy_43158588759213005   150.31104563551284   1.779028221890075      
  HSC_galaxy_43158605939103149   150.21706315352816   2.5573609939565993     
  HSC_galaxy_43158734788124371   149.99873256788666   2.189239867961469      
  HSC_galaxy_43159151399933756   149.57973608522514   2.4436480883761393     
  HSC_galaxy_74648610368657959   214.9038448730424    52.840047924454424     
  HSC_galaxy_43158326766235706   150.59212574891254   2.4826638573970126     
  HSC_galaxy_43158331061177757   150.55467839751515   2.5799176864855067     
  HSC_galaxy_43158721903222968   149.99715974846382   1.7526343010994798     
  HSC_galaxy_43158734788106515   150.03328246419372   2.2494265503256785     
  HSC_galaxy_43159018255948722   149.60716098360487   2.6376689862929243     
  HSC_galaxy_42314443001979406   224.89928346668614   0.5532909918896218     
  HSC_galaxy_37494463198683986   36.475774134828306   -5.148286273892468     
  HSC_galaxy_42640053062620864   334.31596472130644   1.2498311835532656     
  HSC_galaxy_40158588462716510   219.37579526742536   -1.8476725733582349    
  HSC_galaxy_37489098784528240   36.331571276402464   -5.364490298747442     
  HSC_galaxy_37489111669428629   36.201516021523275   -4.847444350043679     
  HSC_galaxy_42688002077517379   351.14019094010627   0.4972960791634361     
  HSC_galaxy_41623417123774644   353.01921147943636   -0.13924412008228995   
  HSC_galaxy_37489115964400950   36.32880005851835    -4.618747370182675     
  HSC_galaxy_37489919123281841   35.08727625925913    -5.48896697167783      
  HSC_galaxy_42691983512199842   353.1411874905854    0.3361298659111802     
  HSC_galaxy_37494050881822910   36.913603868575436   -5.168802732479093     
  HSC_galaxy_37494059471753424   36.97936348417195    -4.866712960243669     
  HSC_galaxy_37494063766721232   36.987812128153884   -4.708176414790645     
  HSC_galaxy_37494325759707854   36.57525899712304    -5.2426593982407494    
  HSC_galaxy_37489644245377459   35.546715831719375   -5.528919062408856     
  HSC_galaxy_41219067427713384   216.2362812008507    -0.3756454909088811    
  HSC_galaxy_38553554889239639   36.079280523032836   -4.2322812136509915    
  HSC_galaxy_38558232108622291   37.10120373562246    -4.12032767583308      
  HSC_galaxy_43158721903202322   150.12312995974844   1.6682701921595848     
  HSC_galaxy_43158867932086680   149.8531799264489    1.9555206006658108     
  HSC_galaxy_43159001076093363   149.74732995521146   1.8146117799636892     
  HSC_galaxy_39952842349371366   148.26396428816494   -1.7679539822509207    
  HSC_galaxy_37494188320777050   36.78037477721056    -5.205616856489148     
  HSC_galaxy_43158176442375524   150.79915704168644   1.9139023342135606     
  HSC_galaxy_43158584464271308   150.3014611052647    1.7439893401181545     
  HSC_galaxy_43158863637119969   149.94302875804019   1.783478776742844      
  HSC_galaxy_38558502691562195   36.829566312133444   -4.263015457928818     
  HSC_galaxy_42692808145899047   351.94080488261466   0.3446654738119442     
  HSC_galaxy_43158601644120808   150.1669126566811    2.4566510641586836     
  HSC_galaxy_37484979910873662   34.38420635228335    -5.1939673223625515    
  HSC_galaxy_37489111669412732   36.21754101945362    -4.815742636479607     
  HSC_galaxy_43158726198166480   150.0173154502596    1.7785446409770311     
  HSC_galaxy_43158867932112979   149.9278632749181    2.0646128343113657     
  HSC_galaxy_43159005371044712   149.69920435980188   2.0550522511729135     
  HSC_galaxy_37494188320754939   36.76555665210846    -5.240041035431404     
  HSC_galaxy_37489103079481192   36.27644399991555    -5.124669928762402     
  HSC_galaxy_37489236223483531   36.09925894788898    -5.310176988293455     
  HSC_galaxy_37494184025812714   36.89299203008514    -5.306656837390464     
  HSC_galaxy_38558369547551810   37.023766364036284   -4.167134642934457     
  HSC_galaxy_38558640130498304   36.61092870982263    -4.229675763602693     
  HSC_galaxy_41619014782316774   351.44653610756137   -0.31467561046518583   
  HSC_galaxy_38553705213091534   35.9704507977846     -3.782255092239922     
  HSC_galaxy_38548890554735041   34.92138408736572    -3.8606978510194487    
  HSC_galaxy_38558360957639553   37.01252594322226    -4.461297985676619     
  HSC_galaxy_43153795575739056   149.3876482036018    2.689183108931373      
  HSC_galaxy_41073781568989268   167.6551450294107    -0.8615190148690847    
  HSC_galaxy_38558369547570806   37.041030258893166   -4.120968195349251     
  HSC_galaxy_38558498396596826   36.769510945202036   -4.391840230344446     
  HSC_galaxy_38558640130494755   36.70791651552284    -4.295705654804755     
  HSC_galaxy_43158313881323982   150.54052240136153   1.7775151769039383     
  HSC_galaxy_43158584464266541   150.29816729798347   1.6417936421393153     
  HSC_galaxy_43158717608255606   150.05193774531867   1.5484877670903998     
  HSC_galaxy_43158739083089716   150.01919720770326   2.367237911701619      
  HSC_galaxy_43158743378061342   150.05393285009427   2.61130188396215       
  HSC_galaxy_43158996781124839   149.7098392775882    1.6340607783874008     
  HSC_galaxy_43202590699163292   165.14012414792077   2.792620573045387      
  HSC_galaxy_43158326766212846   150.60310961838195   2.439594468739571      
  HSC_galaxy_43158472795117656   150.40522211097473   2.7129144271431795     
  HSC_galaxy_43158593054202769   150.27416338397535   1.9537938790332003     
  HSC_galaxy_43158597349172725   150.17722511656092   2.239058752919547      
  HSC_galaxy_43159142810015656   149.51279736159535   2.0125614444858186     
  HSC_galaxy_74648610368677736   214.88456010172752   52.819654942652384     
  HSC_galaxy_43158331061199230   150.5770085503973    2.6218495550695247     
  HSC_galaxy_43158468500128765   150.51875548852564   2.5264479760619123     
  HSC_galaxy_43158588759220447   150.2539970662125    1.9322071700517276     
  HSC_galaxy_43158610234077564   150.22719337686232   2.8607426603250645     
  HSC_galaxy_43158721903205805   150.1382264985645    1.748016809344787      
  HSC_galaxy_43158743378057715   150.13112710023626   2.5433910348320876     
  HSC_galaxy_43158863637137908   149.83995977582256   1.7915704809677944     
  HSC_galaxy_43158867932108687   149.95233153442237   1.9842785818728168     
  HSC_galaxy_43158876522053709   149.8363679069136    2.485522868134065      
  HSC_galaxy_43159018255972475   149.73986454520514   2.696451821886166      
  HSC_galaxy_43193382289304332   162.70673963203512   2.834059166773444      
  HSC_galaxy_43188829623964107   161.32486713270532   2.006669074481986      
  HSC_galaxy_41614470706910046   350.27825226229544   -0.8344774712535055    
  HSC_galaxy_37493909147884462   37.13376777591008    -5.33720286322597      
  HSC_galaxy_37494334349648237   36.577759924263944   -4.767887643377604     
  HSC_galaxy_41619826531130911   350.4140238551924    -0.8519418432772536    
  HSC_galaxy_41623833735598430   352.34453509718264   -0.0016533415899824936 
  HSC_galaxy_38553417450281790   36.18787929349472    -4.29532332172211      
  HSC_galaxy_74648614663644299   215.03270973470006   52.95823144634024      
